timestamp,is_anomaly,state,label,output
2025-04-15 03:05:00,False,hurd,Normal,1404.956346189192
2025-04-15 03:06:00,False,hurd,Normal,1412.2097262938478
2025-04-15 03:07:00,False,hurd,Normal,1417.6259190981693
2025-04-15 03:08:00,False,hurd,Normal,1415.9022585799457
2025-04-15 03:09:00,False,hurd,Normal,1415.8261547078134
2025-04-15 03:10:00,False,hurd,Normal,1430.6961114116864
2025-04-15 03:11:00,False,hurd,Normal,1415.25403461725
2025-04-15 03:12:00,False,hurd,Normal,1427.072161710318
2025-04-15 03:13:00,False,hurd,Normal,1431.552884852986
2025-04-15 03:14:00,False,hurd,Normal,1417.8729498739003
2025-04-15 03:15:00,False,hurd,Normal,1431.9280808858068
2025-04-15 03:16:00,False,hurd,Normal,1414.5064772940855
2025-04-15 03:17:00,False,hurd,Normal,1413.899444332302
2025-04-15 03:18:00,False,hurd,Normal,1412.388654109083
2025-04-15 03:19:00,False,hurd,Normal,1421.6216227699992
2025-04-15 03:20:00,False,hurd,Normal,1428.4029910912477
2025-04-15 03:21:00,False,hurd,Normal,1404.0952687299825
2025-04-15 03:22:00,False,hurd,Normal,1417.5761609780336
2025-04-15 03:23:00,False,hurd,Normal,1434.0539696591427
2025-04-15 03:24:00,False,hurd,Normal,1417.7180448330523
2025-04-15 03:25:00,False,hurd,Normal,1415.942618846832
2025-04-15 03:26:00,False,hurd,Normal,1410.26780879424
2025-04-15 03:27:00,False,hurd,Normal,1418.5585531631489
2025-04-15 03:28:00,False,hurd,Normal,1407.1702375767734
2025-04-15 03:29:00,False,hurd,Normal,1406.5323172945957
2025-04-15 03:30:00,False,hurd,Normal,1417.3415807531949
2025-04-15 03:31:00,False,hurd,Normal,1407.8111989105805
2025-04-15 03:32:00,False,hurd,Normal,1411.2181399276137
2025-04-15 03:33:00,False,hurd,Normal,1426.5968985202983
2025-04-15 03:34:00,False,hurd,Normal,1403.431526520371
2025-04-15 03:35:00,False,hurd,Normal,1425.2003543624778
2025-04-15 03:36:00,False,hurd,Normal,1425.4899731459082
2025-04-15 03:37:00,False,hurd,Normal,1417.7983962345131
2025-04-15 03:38:00,False,hurd,Normal,1414.5407115713328
2025-04-15 03:39:00,False,hurd,Normal,1431.2046189718208
2025-04-15 03:40:00,False,hurd,Normal,1428.5345476543112
2025-04-15 03:41:00,False,hurd,Normal,1435.8799311327314
2025-04-15 03:42:00,False,hurd,Normal,1416.586671148604
2025-04-15 03:43:00,False,hurd,Normal,1442.3292138694499
2025-04-15 03:44:00,False,hurd,Normal,1415.2372878001202
2025-04-15 03:45:00,False,hurd,Normal,1430.0529064724692
2025-04-15 03:46:00,False,hurd,Normal,1424.6048779918963
2025-04-15 03:47:00,False,hurd,Normal,1435.1687912828475
2025-04-15 03:48:00,False,hurd,Normal,1425.7922483970096
2025-04-15 03:49:00,False,hurd,Normal,1426.6713560061253
2025-04-15 03:50:00,False,hurd,Normal,1428.1780635149391
2025-04-15 03:51:00,False,hurd,Normal,1428.8907911959518
2025-04-15 03:52:00,False,hurd,Normal,1402.7971990717729
2025-04-15 03:53:00,False,hurd,Normal,1402.1849672119292
2025-04-15 03:54:00,False,hurd,Normal,1423.2703009707336
2025-04-15 03:55:00,False,hurd,Normal,1416.2308339990939
2025-04-15 03:56:00,False,hurd,Normal,1431.1575772039612
2025-04-15 03:57:00,False,hurd,Normal,1432.1215523396675
2025-04-15 03:58:00,False,hurd,Normal,1409.678233414108
2025-04-15 03:59:00,False,hurd,Normal,1420.1871138793558
2025-04-15 04:00:00,False,hurd,Normal,1434.7968249255946
2025-04-15 04:01:00,False,hurd,Normal,1442.5801510279696
2025-04-15 04:02:00,False,hurd,Normal,1401.1098006286395
2025-04-15 04:03:00,False,hurd,Normal,1449.2035847186264
2025-04-15 04:04:00,False,hurd,Normal,1434.4082542081214
2025-04-15 04:05:00,False,hurd,Normal,1418.7092070882481
2025-04-15 04:06:00,False,hurd,Normal,1414.0286690582764
2025-04-15 04:07:00,False,hurd,Normal,1433.5585918772395
2025-04-15 04:08:00,False,hurd,Normal,1435.7499848608609
2025-04-15 04:09:00,False,hurd,Normal,1442.5457181772233
2025-04-15 04:10:00,False,hurd,Normal,1433.286282634283
2025-04-15 04:11:00,False,hurd,Normal,1424.2915227851186
2025-04-15 04:12:00,False,hurd,Normal,1428.518140380992
2025-04-15 04:13:00,False,hurd,Normal,1434.6644581045778
2025-04-15 04:14:00,False,hurd,Normal,1423.911377091784
2025-04-15 04:15:00,False,hurd,Normal,1442.1620805594466
2025-04-15 04:16:00,False,hurd,Normal,1434.0348109157903
2025-04-15 04:17:00,False,hurd,Normal,1407.746497061507
2025-04-15 04:18:00,False,hurd,Normal,1436.0501270141776
2025-04-15 04:19:00,False,hurd,Normal,1430.717108249612
2025-04-15 04:20:00,False,hurd,Normal,1426.1236512245314
2025-04-15 04:21:00,False,hurd,Normal,1435.649793330357
2025-04-15 04:22:00,False,hurd,Normal,1447.347155359475
2025-04-15 04:23:00,False,hurd,Normal,1411.2932631955887
2025-04-15 04:24:00,False,hurd,Normal,1404.826973306213
2025-04-15 04:25:00,False,hurd,Normal,1427.2895866978806
2025-04-15 04:26:00,False,hurd,Normal,1432.485421362295
2025-04-15 04:27:00,False,hurd,Normal,1434.3742841792096
2025-04-15 04:28:00,False,hurd,Normal,1420.0667270481563
2025-04-15 04:29:00,False,hurd,Normal,1425.6646503472166
2025-04-15 04:30:00,False,hurd,Normal,1436.8997539170384
2025-04-15 04:31:00,False,hurd,Normal,1438.0347609348987
2025-04-15 04:32:00,False,hurd,Normal,1428.707955811514
2025-04-15 04:33:00,False,hurd,Normal,1433.7611281006589
2025-04-15 04:34:00,False,hurd,Normal,1433.3192140600522
2025-04-15 04:35:00,False,hurd,Normal,1432.188789369168
2025-04-15 04:36:00,False,hurd,Normal,1438.995681998144
2025-04-15 04:37:00,False,hurd,Normal,1425.520902917887
2025-04-15 04:38:00,False,hurd,Normal,1438.0083350984082
2025-04-15 04:39:00,False,hurd,Normal,1430.0169221374424
2025-04-15 04:40:00,False,hurd,Normal,1424.1480154958954
2025-04-15 04:41:00,False,hurd,Normal,1429.4827744778117
2025-04-15 04:42:00,False,hurd,Normal,1419.1460749166963
2025-04-15 04:43:00,False,hurd,Normal,1435.3327129545078
2025-04-15 04:44:00,False,hurd,Normal,1413.8154107497592
2025-04-15 04:45:00,False,hurd,Normal,1449.6547732193014
2025-04-15 04:46:00,False,hurd,Normal,1441.4567930345004
2025-04-15 04:47:00,False,hurd,Normal,1417.4927860957725
2025-04-15 04:48:00,False,hurd,Normal,1439.1478121826185
2025-04-15 04:49:00,False,hurd,Normal,1424.2695774447518
2025-04-15 04:50:00,False,hurd,Normal,1447.2348775326684
2025-04-15 04:51:00,False,hurd,Normal,1414.375176086918
2025-04-15 04:52:00,False,hurd,Normal,1435.5735578529254
2025-04-15 04:53:00,False,hurd,Normal,1422.546820524594
2025-04-15 04:54:00,False,hurd,Normal,1434.8256368521838
2025-04-15 04:55:00,False,hurd,Normal,1430.6274528454144
2025-04-15 04:56:00,False,hurd,Normal,1428.7828877709712
2025-04-15 04:57:00,False,hurd,Normal,1426.9959882630917
2025-04-15 04:58:00,False,hurd,Normal,1431.2476655258865
2025-04-15 04:59:00,False,hurd,Normal,1431.9853220713935
2025-04-15 05:00:00,False,hurd,Normal,1451.3987778331239
2025-04-15 05:01:00,False,hurd,Normal,1429.081105418362
2025-04-15 05:02:00,False,hurd,Normal,1436.464050556437
2025-04-15 05:03:00,False,hurd,Normal,1435.52295134668
2025-04-15 05:04:00,False,hurd,Normal,1449.2107793830314
2025-04-15 05:05:00,False,hurd,Normal,1444.847636345047
2025-04-15 05:06:00,False,hurd,Normal,1454.1769081108857
2025-04-15 05:07:00,False,hurd,Normal,1431.0292935715242
2025-04-15 05:08:00,False,hurd,Normal,1420.2257416339767
2025-04-15 05:09:00,False,hurd,Normal,1440.231768668254
2025-04-15 05:10:00,False,hurd,Normal,1433.71682357833
2025-04-15 05:11:00,False,hurd,Normal,1427.737142145635
2025-04-15 05:12:00,False,hurd,Normal,1436.3589739122986
2025-04-15 05:13:00,False,hurd,Normal,1457.4908465810847
2025-04-15 05:14:00,False,hurd,Normal,1440.4079963579354
2025-04-15 05:15:00,False,hurd,Normal,1422.5687918642986
2025-04-15 05:16:00,False,hurd,Normal,1438.6653567778026
2025-04-15 05:17:00,False,hurd,Normal,1445.4227254164293
2025-04-15 05:18:00,False,hurd,Normal,1436.88275537598
2025-04-15 05:19:00,False,hurd,Normal,1444.7355122887468
2025-04-15 05:20:00,False,hurd,Normal,1423.794818506765
2025-04-15 05:21:00,False,hurd,Normal,1448.6184600214515
2025-04-15 05:22:00,False,hurd,Normal,1433.5327257531414
2025-04-15 05:23:00,False,hurd,Normal,1445.0262791767423
2025-04-15 05:24:00,False,hurd,Normal,1425.3684208544325
2025-04-15 05:25:00,False,hurd,Normal,1422.4755751128591
2025-04-15 05:26:00,False,hurd,Normal,1434.1337343804803
2025-04-15 05:27:00,False,hurd,Normal,1453.6076017641697
2025-04-15 05:28:00,False,hurd,Normal,1434.9278310433308
2025-04-15 05:29:00,False,hurd,Normal,1434.1276358039502
2025-04-15 05:30:00,False,hurd,Normal,1415.8512885298649
2025-04-15 05:31:00,False,hurd,Normal,1431.335849131858
2025-04-15 05:32:00,False,hurd,Normal,1452.028536051939
2025-04-15 05:33:00,False,hurd,Normal,1443.6063455639924
2025-04-15 05:34:00,False,hurd,Normal,1447.868423716241
2025-04-15 05:35:00,False,hurd,Normal,1447.4342903679615
2025-04-15 05:36:00,False,hurd,Normal,1424.546609625875
2025-04-15 05:37:00,False,hurd,Normal,1442.7031491051664
2025-04-15 05:38:00,False,hurd,Normal,1430.256643899241
2025-04-15 05:39:00,False,hurd,Normal,1426.506641210169
2025-04-15 05:40:00,False,hurd,Normal,1438.8720705763503
2025-04-15 05:41:00,False,hurd,Normal,1449.3458379823594
2025-04-15 05:42:00,False,hurd,Normal,1454.6102277023397
2025-04-15 05:43:00,False,hurd,Normal,1436.5878119301974
2025-04-15 05:44:00,False,hurd,Normal,1433.8684862259406
2025-04-15 05:45:00,False,hurd,Normal,1422.9550452640956
2025-04-15 05:46:00,False,hurd,Normal,1427.2270374668249
2025-04-15 05:47:00,False,hurd,Normal,1452.2238640291928
2025-04-15 05:48:00,False,hurd,Normal,1449.7018344367937
2025-04-15 05:49:00,False,hurd,Normal,1447.1417503457376
2025-04-15 05:50:00,False,hurd,Normal,1436.4222170865949
2025-04-15 05:51:00,False,hurd,Normal,1432.2049981250202
2025-04-15 05:52:00,False,hurd,Normal,1430.7807586116785
2025-04-15 05:53:00,False,hurd,Normal,1444.910782247739
2025-04-15 05:54:00,False,hurd,Normal,1433.0731714746958
2025-04-15 05:55:00,False,hurd,Normal,1454.259745736717
2025-04-15 05:56:00,False,hurd,Normal,1440.5760696475766
2025-04-15 05:57:00,False,hurd,Normal,1441.040764442954
2025-04-15 05:58:00,False,hurd,Normal,1446.4024154728277
2025-04-15 05:59:00,False,hurd,Normal,1435.266873402801
2025-04-15 06:00:00,False,hurd,Normal,1455.5018447287305
2025-04-15 06:01:00,False,hurd,Normal,1447.696747248494
2025-04-15 06:02:00,False,hurd,Normal,1446.0473848563188
2025-04-15 06:03:00,False,hurd,Normal,1429.0336635981848
2025-04-15 06:04:00,False,hurd,Normal,1431.756918659969
2025-04-15 06:05:00,False,hurd,Normal,1435.3713223811692
2025-04-15 06:06:00,False,hurd,Normal,1464.3923948019099
2025-04-15 06:07:00,False,hurd,Normal,1452.7657888940291
2025-04-15 06:08:00,False,hurd,Normal,1441.2698487900004
2025-04-15 06:09:00,False,hurd,Normal,1430.476583079134
2025-04-15 06:10:00,False,hurd,Normal,1445.1473704835212
2025-04-15 06:11:00,False,hurd,Normal,1451.017383290174
2025-04-15 06:12:00,False,hurd,Normal,1451.8058234047937
2025-04-15 06:13:00,False,hurd,Normal,1453.0458985702462
2025-04-15 06:14:00,False,hurd,Normal,1451.6715477756527
2025-04-15 06:15:00,False,hurd,Normal,1440.2361689693946
2025-04-15 06:16:00,False,hurd,Normal,1443.4877827699022
2025-04-15 06:17:00,False,hurd,Normal,1434.4301733966129
2025-04-15 06:18:00,False,hurd,Normal,1434.8934020519177
2025-04-15 06:19:00,False,hurd,Normal,1455.1984907691426
2025-04-15 06:20:00,False,hurd,Normal,1459.0423142451311
2025-04-15 06:21:00,False,hurd,Normal,1432.1151259058674
2025-04-15 06:22:00,False,hurd,Normal,1443.554709848555
2025-04-15 06:23:00,False,hurd,Normal,1437.655533842848
2025-04-15 06:24:00,False,hurd,Normal,1434.2725591697592
2025-04-15 06:25:00,False,hurd,Normal,1447.5157460366606
2025-04-15 06:26:00,False,hurd,Normal,1437.3288534181252
2025-04-15 06:27:00,False,hurd,Normal,1450.6472135472602
2025-04-15 06:28:00,False,hurd,Normal,1444.5765549011594
2025-04-15 06:29:00,False,hurd,Normal,1446.2059786344373
2025-04-15 06:30:00,False,hurd,Normal,1448.0853384571196
2025-04-15 06:31:00,False,hurd,Normal,1453.7431184281675
2025-04-15 06:32:00,False,hurd,Normal,1445.6290305334787
2025-04-15 06:33:00,False,hurd,Normal,1444.1779051861686
2025-04-15 06:34:00,False,hurd,Normal,1430.8348290116894
2025-04-15 06:35:00,False,hurd,Normal,1456.8927203497337
2025-04-15 06:36:00,False,hurd,Normal,1451.294281524844
2025-04-15 06:37:00,False,hurd,Normal,1448.918961256197
2025-04-15 06:38:00,False,hurd,Normal,1450.635692046918
2025-04-15 06:39:00,False,hurd,Normal,1433.3088862577902
2025-04-15 06:40:00,False,hurd,Normal,1417.3925514124649
2025-04-15 06:41:00,False,hurd,Normal,1446.4022986399889
2025-04-15 06:42:00,False,hurd,Normal,1443.1667077898062
2025-04-15 06:43:00,False,hurd,Normal,1441.225209598662
2025-04-15 06:44:00,False,hurd,Normal,1461.1431811335005
2025-04-15 06:45:00,False,hurd,Normal,1447.048760036155
2025-04-15 06:46:00,False,hurd,Normal,1461.9176028529848
2025-04-15 06:47:00,False,hurd,Normal,1438.0787422361218
2025-04-15 06:48:00,False,hurd,Normal,1444.3095956586894
2025-04-15 06:49:00,False,hurd,Normal,1439.2778570854591
2025-04-15 06:50:00,False,hurd,Normal,1454.751263078238
2025-04-15 06:51:00,False,hurd,Normal,1433.3946895553077
2025-04-15 06:52:00,False,hurd,Normal,1442.0135536231771
2025-04-15 06:53:00,False,hurd,Normal,1444.803563182886
2025-04-15 06:54:00,False,hurd,Normal,1464.490665995652
2025-04-15 06:55:00,False,hurd,Normal,1434.3372613129636
2025-04-15 06:56:00,False,hurd,Normal,1425.5184814307988
2025-04-15 06:57:00,False,hurd,Normal,1441.3106337598329
2025-04-15 06:58:00,False,hurd,Normal,1459.9386925201918
2025-04-15 06:59:00,False,hurd,Normal,1445.5252192230737
2025-04-15 07:00:00,False,hurd,Normal,1428.5279361821501
2025-04-15 07:01:00,False,hurd,Normal,1454.5671840471261
2025-04-15 07:02:00,False,hurd,Normal,1450.143050120236
2025-04-15 07:03:00,False,hurd,Normal,1455.5520146071606
2025-04-15 07:04:00,False,hurd,Normal,1444.0309595614647
2025-04-15 07:05:00,False,hurd,Normal,1446.6730420228646
2025-04-15 07:06:00,False,hurd,Normal,1451.2707323246427
2025-04-15 07:07:00,False,hurd,Normal,1434.0160931768758
2025-04-15 07:08:00,False,hurd,Normal,1428.8878137574613
2025-04-15 07:09:00,False,hurd,Normal,1459.5300145421709
2025-04-15 07:10:00,False,hurd,Normal,1446.5375487062763
2025-04-15 07:11:00,False,hurd,Normal,1446.4943102181755
2025-04-15 07:12:00,False,hurd,Normal,1449.6261538012102
2025-04-15 07:13:00,False,hurd,Normal,1461.3522099688787
2025-04-15 07:14:00,False,hurd,Normal,1436.2292318430282
2025-04-15 07:15:00,False,hurd,Normal,1437.116930484241
2025-04-15 07:16:00,False,hurd,Normal,1439.8394854838537
2025-04-15 07:17:00,False,hurd,Normal,1451.178107598128
2025-04-15 07:18:00,False,hurd,Normal,1444.4823452493633
2025-04-15 07:19:00,False,hurd,Normal,1459.3072677344012
2025-04-15 07:20:00,False,hurd,Normal,1443.967403884487
2025-04-15 07:21:00,False,hurd,Normal,1425.8182206322451
2025-04-15 07:22:00,False,hurd,Normal,1452.6756889626633
2025-04-15 07:23:00,False,hurd,Normal,1438.275055308765
2025-04-15 07:24:00,False,hurd,Normal,1434.4807440828217
2025-04-15 07:25:00,False,hurd,Normal,1451.9747639040327
2025-04-15 07:26:00,False,hurd,Normal,1455.5914340129657
2025-04-15 07:27:00,False,hurd,Normal,1469.8334408814503
2025-04-15 07:28:00,False,hurd,Normal,1419.9913804315795
2025-04-15 07:29:00,False,hurd,Normal,1440.9758021677153
2025-04-15 07:30:00,False,hurd,Normal,1455.9402157827828
2025-04-15 07:31:00,False,hurd,Normal,1451.6343871717384
2025-04-15 07:32:00,False,hurd,Normal,1453.4960077024507
2025-04-15 07:33:00,False,hurd,Normal,1443.8410947501977
2025-04-15 07:34:00,False,hurd,Normal,1444.5026270171782
2025-04-15 07:35:00,False,hurd,Normal,1435.2809336725827
2025-04-15 07:36:00,False,hurd,Normal,1462.8232296737108
2025-04-15 07:37:00,False,hurd,Normal,1445.7047212060877
2025-04-15 07:38:00,False,hurd,Normal,1437.1655317518341
2025-04-15 07:39:00,False,hurd,Normal,1447.3299557480223
2025-04-15 07:40:00,False,hurd,Normal,1451.1814561394217
2025-04-15 07:41:00,False,hurd,Normal,1442.779285702584
2025-04-15 07:42:00,False,hurd,Normal,1452.8736167169288
2025-04-15 07:43:00,False,hurd,Normal,1431.3992417255722
2025-04-15 07:44:00,False,hurd,Normal,1448.5693438992084
2025-04-15 07:45:00,False,hurd,Normal,1455.8810139146894
2025-04-15 07:46:00,False,hurd,Normal,1449.0265624895455
2025-04-15 07:47:00,False,hurd,Normal,1461.35524154312
2025-04-15 07:48:00,False,hurd,Normal,1456.7115724809007
2025-04-15 07:49:00,False,hurd,Normal,1456.2040318258303
2025-04-15 07:50:00,False,hurd,Normal,1464.7399081552012
2025-04-15 07:51:00,False,hurd,Normal,1440.8925703375469
2025-04-15 07:52:00,False,hurd,Normal,1439.943654181037
2025-04-15 07:53:00,False,hurd,Normal,1449.6984105855759
2025-04-15 07:54:00,False,hurd,Normal,1453.100057666318
2025-04-15 07:55:00,False,hurd,Normal,1464.1760844663027
2025-04-15 07:56:00,False,hurd,Normal,1453.3355268443663
2025-04-15 07:57:00,False,hurd,Normal,1443.073245441319
2025-04-15 07:58:00,False,hurd,Normal,1439.8728893817784
2025-04-15 07:59:00,False,hurd,Normal,1454.913253519962
2025-04-15 08:00:00,False,long_fiber,Normal,652.2071213983597
2025-04-15 08:01:00,False,long_fiber,Normal,655.173516436894
2025-04-15 08:02:00,False,long_fiber,Normal,659.07552116651
2025-04-15 08:03:00,False,long_fiber,Normal,647.8926936383758
2025-04-15 08:04:00,False,long_fiber,Normal,655.1147844714579
2025-04-15 08:05:00,False,long_fiber,Normal,649.8112624923176
2025-04-15 08:06:00,False,long_fiber,Normal,649.9797908857391
2025-04-15 08:07:00,False,long_fiber,Normal,651.5603210681405
2025-04-15 08:08:00,False,long_fiber,Normal,648.7810721529357
2025-04-15 08:09:00,False,long_fiber,Normal,652.9594876560157
2025-04-15 08:10:00,False,long_fiber,Normal,652.1717527210907
2025-04-15 08:11:00,False,long_fiber,Normal,645.8591507461855
2025-04-15 08:12:00,False,long_fiber,Normal,658.3187609606091
2025-04-15 08:13:00,False,long_fiber,Normal,644.662515877684
2025-04-15 08:14:00,False,long_fiber,Normal,652.4983913706686
2025-04-15 08:15:00,False,long_fiber,Normal,651.0430583732133
2025-04-15 08:16:00,False,long_fiber,Normal,654.0361687099395
2025-04-15 08:17:00,False,long_fiber,Normal,651.7239391916028
2025-04-15 08:18:00,False,long_fiber,Normal,646.9008505272011
2025-04-15 08:19:00,False,long_fiber,Normal,645.4776764825536
2025-04-15 08:20:00,False,long_fiber,Normal,654.8413053657025
2025-04-15 08:21:00,False,long_fiber,Normal,646.4251499195541
2025-04-15 08:22:00,False,long_fiber,Normal,653.7476346798227
2025-04-15 08:23:00,False,long_fiber,Normal,656.506320685691
2025-04-15 08:24:00,False,long_fiber,Normal,661.7577811141045
2025-04-15 08:25:00,False,long_fiber,Normal,650.131464693106
2025-04-15 08:26:00,False,long_fiber,Normal,645.2901819250606
2025-04-15 08:27:00,False,long_fiber,Normal,656.3156409129706
2025-04-15 08:28:00,False,long_fiber,Normal,664.8598771895533
2025-04-15 08:29:00,False,long_fiber,Normal,642.9170821815964
2025-04-15 08:30:00,False,long_fiber,Normal,647.1960722523463
2025-04-15 08:31:00,False,long_fiber,Normal,657.7454940810752
2025-04-15 08:32:00,False,long_fiber,Normal,662.1186576311468
2025-04-15 08:33:00,False,long_fiber,Normal,648.2274949340652
2025-04-15 08:34:00,False,long_fiber,Normal,660.1304367786297
2025-04-15 08:35:00,False,long_fiber,Normal,650.6062218439514
2025-04-15 08:36:00,False,long_fiber,Normal,654.1212012463762
2025-04-15 08:37:00,False,long_fiber,Normal,656.3227720736918
2025-04-15 08:38:00,False,long_fiber,Normal,650.0982510863662
2025-04-15 08:39:00,False,long_fiber,Normal,659.9349444861072
2025-04-15 08:40:00,False,long_fiber,Normal,656.32266168827
2025-04-15 08:41:00,False,long_fiber,Normal,665.3538802609555
2025-04-15 08:42:00,False,long_fiber,Normal,651.8728694205621
2025-04-15 08:43:00,False,long_fiber,Normal,665.6996189768287
2025-04-15 08:44:00,False,long_fiber,Normal,653.0397955533849
2025-04-15 08:45:00,False,long_fiber,Normal,648.6063313638768
2025-04-15 08:46:00,False,long_fiber,Normal,655.5205060908659
