timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 20:49:00,2579.1894161693763,run,False,total_weight
2025-04-07 20:50:00,2363.839060390465,run,False,total_weight
2025-04-07 20:51:00,2318.0702403743326,run,False,total_weight
2025-04-07 20:52:00,2345.82081631984,run,False,total_weight
2025-04-07 20:53:00,2543.0045237000113,run,False,total_weight
2025-04-07 20:54:00,2470.9697393510014,run,False,total_weight
2025-04-07 20:55:00,2552.6575484396844,run,False,total_weight
2025-04-07 20:56:00,2568.643198995486,run,False,total_weight
2025-04-07 20:57:00,2356.398611437631,run,False,total_weight
2025-04-07 20:58:00,2371.2579568834412,run,False,total_weight
2025-04-07 20:59:00,2368.956400976473,run,False,total_weight
2025-04-07 21:00:00,2412.0703882472703,run,False,total_weight
2025-04-07 21:01:00,2305.8296885680265,run,False,total_weight
2025-04-07 21:02:00,2351.7460335651263,run,False,total_weight
2025-04-07 21:03:00,2509.1749587465797,run,False,total_weight
2025-04-07 21:04:00,2356.4910686758153,run,False,total_weight
2025-04-07 21:05:00,2575.5822297871264,run,False,total_weight
2025-04-07 21:06:00,2589.3871341994995,run,False,total_weight
2025-04-07 21:07:00,2547.2000137522446,run,False,total_weight
2025-04-07 21:08:00,2357.940616186026,run,False,total_weight
2025-04-07 21:09:00,2441.618324677806,run,False,total_weight
2025-04-07 21:10:00,2558.098116924342,run,False,total_weight
2025-04-07 21:11:00,2381.903852312853,run,False,total_weight
2025-04-07 21:12:00,2365.823009327214,run,False,total_weight
2025-04-07 21:13:00,2445.672089495466,run,False,total_weight
2025-04-07 21:14:00,2359.412799061091,run,False,total_weight
2025-04-07 21:15:00,2417.525759154834,run,False,total_weight
2025-04-07 21:16:00,2593.317979912369,run,False,total_weight
2025-04-07 21:17:00,2390.4222708979178,run,False,total_weight
2025-04-07 21:18:00,2337.5486191710206,run,False,total_weight
2025-04-07 21:19:00,2419.726921714637,run,False,total_weight
2025-04-07 21:20:00,2309.8720825779574,run,False,total_weight
2025-04-07 21:21:00,2386.3023095704048,run,False,total_weight
2025-04-07 21:22:00,2545.518778855531,run,False,total_weight
2025-04-07 21:23:00,2400.6238191312173,run,False,total_weight
2025-04-07 21:24:00,2368.976879424808,run,False,total_weight
2025-04-07 21:25:00,2564.890768341155,run,False,total_weight
2025-04-07 21:26:00,2470.1600722329777,run,False,total_weight
2025-04-07 21:27:00,2492.2119353933217,run,False,total_weight
2025-04-07 21:28:00,2358.4441100593376,run,False,total_weight
2025-04-07 21:29:00,2492.238704037788,run,False,total_weight
2025-04-07 21:30:00,2317.765528109726,run,False,total_weight
2025-04-07 21:31:00,2407.6355030295435,run,False,total_weight
2025-04-07 21:32:00,2441.0731185863046,run,False,total_weight
2025-04-07 21:33:00,2398.5074392806046,run,False,total_weight
2025-04-07 21:34:00,2431.8828109918118,run,False,total_weight
2025-04-07 21:35:00,2549.025699164204,run,False,total_weight
2025-04-07 21:36:00,2387.702583602197,run,False,total_weight
2025-04-07 21:37:00,2523.4855309532013,run,False,total_weight
2025-04-07 21:38:00,2495.7047746666854,run,False,total_weight
2025-04-07 21:39:00,2566.86857489811,run,False,total_weight
2025-04-07 21:40:00,2305.139652169269,run,False,total_weight
2025-04-07 21:41:00,2591.241103572676,run,False,total_weight
2025-04-07 21:42:00,2584.792873344555,run,False,total_weight
2025-04-07 21:43:00,2339.916970832536,run,False,total_weight
2025-04-07 21:44:00,2536.6664929369995,run,False,total_weight
2025-04-07 21:45:00,2427.4869038560364,run,False,total_weight
2025-04-07 21:46:00,2408.54895703742,run,False,total_weight
2025-04-07 21:47:00,2578.655464866888,run,False,total_weight
2025-04-07 21:48:00,2541.598537844897,run,False,total_weight
2025-04-07 21:49:00,2497.326044017238,run,False,total_weight
2025-04-07 21:50:00,2519.6006276172493,run,False,total_weight
2025-04-07 21:51:00,2404.069048480964,run,False,total_weight
2025-04-07 21:52:00,2383.7563665117164,run,False,total_weight
2025-04-07 21:53:00,2392.754916454936,run,False,total_weight
2025-04-07 21:54:00,2497.3045671467457,run,False,total_weight
2025-04-07 21:55:00,2466.2266058419623,run,False,total_weight
2025-04-07 21:56:00,2477.23663751706,run,False,total_weight
2025-04-07 21:57:00,2518.424734454929,run,False,total_weight
2025-04-07 21:58:00,2357.802234074004,run,False,total_weight
2025-04-07 21:59:00,2475.7432347619033,run,False,total_weight
2025-04-07 22:00:00,2454.8293746908575,run,False,total_weight
2025-04-07 22:01:00,2319.6598295983263,run,False,total_weight
2025-04-07 22:02:00,2506.273703582778,run,False,total_weight
2025-04-07 22:03:00,2308.85942470469,run,False,total_weight
2025-04-07 22:04:00,2427.5892844886844,run,False,total_weight
2025-04-07 22:05:00,2395.496143679293,run,False,total_weight
2025-04-07 22:06:00,2408.6530975233454,run,False,total_weight
2025-04-07 22:07:00,2460.5946480343528,run,False,total_weight
2025-04-07 22:08:00,2386.2329836716067,run,False,total_weight
2025-04-07 22:09:00,2410.3629426349507,run,False,total_weight
2025-04-07 22:10:00,2370.8650260301038,run,False,total_weight
2025-04-07 22:11:00,2389.765582830487,run,False,total_weight
2025-04-07 22:12:00,2493.494648733565,run,False,total_weight
2025-04-07 22:13:00,2509.413829237928,run,False,total_weight
2025-04-07 22:14:00,2388.3652488199796,run,False,total_weight
2025-04-07 22:15:00,2427.8664202036985,run,False,total_weight
2025-04-07 22:16:00,2510.0260497445865,run,False,total_weight
2025-04-07 22:17:00,2382.361001257404,run,False,total_weight
2025-04-07 22:18:00,2420.5775568434324,run,False,total_weight
2025-04-07 22:19:00,2515.905967990793,run,False,total_weight
2025-04-07 22:20:00,2467.1083334196182,run,False,total_weight
2025-04-07 22:21:00,2460.4496840526176,run,False,total_weight
2025-04-07 22:22:00,2335.0743559523257,run,False,total_weight
2025-04-07 22:23:00,2340.4096858728044,run,False,total_weight
2025-04-07 22:24:00,2357.154013975814,run,False,total_weight
2025-04-07 22:25:00,2464.3168038217777,run,False,total_weight
2025-04-07 22:26:00,2324.7102403563317,run,False,total_weight
2025-04-07 22:27:00,2598.272775387072,run,False,total_weight
2025-04-07 22:28:00,2373.6919476898865,run,False,total_weight
2025-04-07 22:29:00,2598.104010776151,run,False,total_weight
2025-04-07 22:30:00,2422.686115917226,run,False,total_weight
2025-04-07 22:31:00,2450.665743786458,run,False,total_weight
2025-04-07 22:32:00,2405.813412082258,run,False,total_weight
2025-04-07 22:33:00,2478.7734805081755,run,False,total_weight
2025-04-07 22:34:00,2442.837841367605,run,False,total_weight
2025-04-07 22:35:00,2441.993526282162,run,False,total_weight
2025-04-07 22:36:00,2480.781698871486,run,False,total_weight
2025-04-07 22:37:00,2383.1469472785243,run,False,total_weight
2025-04-07 22:38:00,2540.715205065492,run,False,total_weight
2025-04-07 22:39:00,2355.0132241659726,run,False,total_weight
2025-04-07 22:40:00,2438.048575553565,run,False,total_weight
2025-04-07 22:41:00,2570.374366543909,run,False,total_weight
2025-04-07 22:42:00,2307.621544262747,run,False,total_weight
2025-04-07 22:43:00,2400.685303437749,run,False,total_weight
2025-04-07 22:44:00,2421.716297270322,run,False,total_weight
2025-04-07 22:45:00,2345.341100509118,run,False,total_weight
2025-04-07 22:46:00,2498.288458179711,run,False,total_weight
2025-04-07 22:47:00,2310.5731741455593,run,False,total_weight
2025-04-07 22:48:00,2489.1112293193128,run,False,total_weight
2025-04-07 22:49:00,2326.692817712127,run,False,total_weight
2025-04-07 22:50:00,2459.942674158481,run,False,total_weight
2025-04-07 22:51:00,2441.537819964113,run,False,total_weight
2025-04-07 22:52:00,2395.432626202181,run,False,total_weight
2025-04-07 22:53:00,2499.7609693581776,run,False,total_weight
2025-04-07 22:54:00,2386.1222838928156,run,False,total_weight
2025-04-07 22:55:00,2516.2936893994956,run,False,total_weight
2025-04-07 22:56:00,2378.020631653687,run,False,total_weight
2025-04-07 22:57:00,2519.9077307531834,run,False,total_weight
2025-04-07 22:58:00,2503.613619071974,run,False,total_weight
2025-04-07 22:59:00,2485.2140081190482,run,False,total_weight
2025-04-07 23:00:00,2479.9985678296125,run,False,total_weight
2025-04-07 23:01:00,2531.4235708712513,run,False,total_weight
2025-04-07 23:02:00,2559.233394517666,run,False,total_weight
2025-04-07 23:03:00,2553.1599662904523,run,False,total_weight
2025-04-07 23:04:00,2575.714569239821,run,False,total_weight
2025-04-07 23:05:00,2569.169046200706,run,False,total_weight
2025-04-07 23:06:00,2531.5748849114298,run,False,total_weight
2025-04-07 23:07:00,2573.8344161293935,run,False,total_weight
2025-04-07 23:08:00,2555.8454824425157,run,False,total_weight
2025-04-07 23:09:00,2399.99996328429,run,False,total_weight
2025-04-07 23:10:00,2534.432384790028,run,False,total_weight
2025-04-07 23:11:00,2568.609857544512,run,False,total_weight
2025-04-07 23:12:00,2320.156528848246,run,False,total_weight
2025-04-07 23:13:00,2497.0637722158785,run,False,total_weight
2025-04-07 23:14:00,2312.0366090368348,run,False,total_weight
2025-04-07 23:15:00,2358.1530542049086,run,False,total_weight
2025-04-07 23:16:00,2511.2204270386737,run,False,total_weight
2025-04-07 23:17:00,2338.9504971214583,run,False,total_weight
2025-04-07 23:18:00,2552.953217221384,run,False,total_weight
2025-04-07 23:19:00,2541.6201468279232,run,False,total_weight
2025-04-07 23:20:00,2438.866963386322,run,False,total_weight
2025-04-07 23:21:00,2512.2559426428934,run,False,total_weight
2025-04-07 23:22:00,2540.836794185444,run,False,total_weight
2025-04-07 23:23:00,2582.8666535085886,run,False,total_weight
2025-04-07 23:24:00,2515.5171912161554,run,False,total_weight
2025-04-07 23:25:00,2321.474762369382,run,False,total_weight
2025-04-07 23:26:00,2550.9193316774,run,False,total_weight
2025-04-07 23:27:00,2534.143402093487,run,False,total_weight
2025-04-07 23:28:00,2316.7861529284114,run,False,total_weight
2025-04-07 23:29:00,2349.5311061135667,run,False,total_weight
2025-04-07 23:30:00,2520.908051616196,run,False,total_weight
2025-04-07 23:31:00,2573.1495569153612,run,False,total_weight
2025-04-07 23:32:00,2347.8065289620818,run,False,total_weight
2025-04-07 23:33:00,2564.7254068505654,run,False,total_weight
2025-04-07 23:34:00,2406.217066024363,run,False,total_weight
2025-04-07 23:35:00,2313.3739873913687,run,False,total_weight
2025-04-07 23:36:00,2553.064038510107,run,False,total_weight
2025-04-07 23:37:00,2434.7393861559362,run,False,total_weight
2025-04-07 23:38:00,2491.0302828246954,run,False,total_weight
2025-04-07 23:39:00,2385.0310644932265,run,False,total_weight
2025-04-07 23:40:00,2429.302296095016,run,False,total_weight
2025-04-07 23:41:00,2356.5533341628375,run,False,total_weight
2025-04-07 23:42:00,2453.736742944166,run,False,total_weight
2025-04-07 23:43:00,2495.8135981436244,run,False,total_weight
2025-04-07 23:44:00,2327.774422261156,run,False,total_weight
2025-04-07 23:45:00,2426.1801024427255,run,False,total_weight
2025-04-07 23:46:00,2402.435225815337,run,False,total_weight
2025-04-07 23:47:00,2361.5518765119527,run,False,total_weight
2025-04-07 23:48:00,2477.7548225230744,run,False,total_weight
2025-04-07 23:49:00,2361.21793984887,run,False,total_weight
2025-04-07 23:50:00,2481.4679474139225,run,False,total_weight
2025-04-07 23:51:00,2397.205974263236,run,False,total_weight
2025-04-07 23:52:00,2535.6401416525764,run,False,total_weight
2025-04-07 23:53:00,2324.9917967319407,run,False,total_weight
2025-04-07 23:54:00,2410.015873145308,run,False,total_weight
2025-04-07 23:55:00,2428.336049362369,run,False,total_weight
2025-04-07 23:56:00,2301.134186731696,run,False,total_weight
2025-04-07 23:57:00,2555.9131078920013,run,False,total_weight
2025-04-07 23:58:00,2571.044826913525,run,False,total_weight
2025-04-07 00:00:00,0.0,off,False,average_weight
2025-04-07 00:01:00,0.0,off,False,average_weight
2025-04-07 00:02:00,0.0,off,False,average_weight
2025-04-07 00:03:00,0.0,off,False,average_weight
2025-04-07 00:04:00,0.0,off,False,average_weight
2025-04-07 00:05:00,0.0,off,False,average_weight
2025-04-07 00:06:00,0.0,off,False,average_weight
2025-04-07 00:07:00,0.0,off,False,average_weight
2025-04-07 00:08:00,0.0,off,False,average_weight
2025-04-07 00:09:00,0.0,off,False,average_weight
2025-04-07 00:10:00,0.0,off,False,average_weight
2025-04-07 00:11:00,0.0,off,False,average_weight
2025-04-07 00:12:00,0.0,off,False,average_weight
2025-04-07 00:13:00,0.0,off,False,average_weight
2025-04-07 00:14:00,0.0,off,False,average_weight
2025-04-07 00:15:00,0.0,off,False,average_weight
2025-04-07 00:16:00,0.0,off,False,average_weight
2025-04-07 00:17:00,0.0,off,False,average_weight
2025-04-07 00:18:00,0.0,off,False,average_weight
2025-04-07 00:19:00,0.0,off,False,average_weight
2025-04-07 00:20:00,0.0,off,False,average_weight
2025-04-07 00:21:00,0.0,off,False,average_weight
2025-04-07 00:22:00,0.0,off,False,average_weight
2025-04-07 00:23:00,0.0,off,False,average_weight
2025-04-07 00:24:00,0.0,off,False,average_weight
2025-04-07 00:25:00,0.0,off,False,average_weight
2025-04-07 00:26:00,0.0,off,False,average_weight
2025-04-07 00:27:00,0.0,off,False,average_weight
2025-04-07 00:28:00,0.0,off,False,average_weight
2025-04-07 00:29:00,0.0,off,False,average_weight
2025-04-07 00:30:00,0.0,off,False,average_weight
2025-04-07 00:31:00,0.0,off,False,average_weight
2025-04-07 00:32:00,0.0,off,False,average_weight
2025-04-07 00:33:00,0.0,off,False,average_weight
2025-04-07 00:34:00,0.0,off,False,average_weight
2025-04-07 00:35:00,0.0,off,False,average_weight
2025-04-07 00:36:00,0.0,off,False,average_weight
2025-04-07 00:37:00,0.0,off,False,average_weight
2025-04-07 00:38:00,0.0,off,False,average_weight
2025-04-07 00:39:00,0.0,off,False,average_weight
2025-04-07 00:40:00,0.0,off,False,average_weight
2025-04-07 00:41:00,0.0,off,False,average_weight
2025-04-07 00:42:00,0.0,off,False,average_weight
2025-04-07 00:43:00,0.0,off,False,average_weight
2025-04-07 00:44:00,0.0,off,False,average_weight
2025-04-07 00:45:00,0.0,off,False,average_weight
2025-04-07 00:46:00,0.0,off,False,average_weight
2025-04-07 00:47:00,0.0,off,False,average_weight
2025-04-07 00:48:00,0.0,off,False,average_weight
2025-04-07 00:49:00,0.0,off,False,average_weight
2025-04-07 00:50:00,0.0,off,False,average_weight
2025-04-07 00:51:00,0.0,off,False,average_weight
2025-04-07 00:52:00,0.0,off,False,average_weight
2025-04-07 00:53:00,0.0,off,False,average_weight
2025-04-07 00:54:00,0.0,off,False,average_weight
2025-04-07 00:55:00,0.0,off,False,average_weight
2025-04-07 00:56:00,0.0,off,False,average_weight
2025-04-07 00:57:00,0.0,off,False,average_weight
2025-04-07 00:58:00,0.0,off,False,average_weight
2025-04-07 00:59:00,0.0,off,False,average_weight
2025-04-07 01:00:00,0.0,off,False,average_weight
2025-04-07 01:01:00,0.0,off,False,average_weight
2025-04-07 01:02:00,0.0,off,False,average_weight
2025-04-07 01:03:00,0.0,off,False,average_weight
2025-04-07 01:04:00,0.0,off,False,average_weight
2025-04-07 01:05:00,0.0,off,False,average_weight
2025-04-07 01:06:00,0.0,off,False,average_weight
2025-04-07 01:07:00,0.0,off,False,average_weight
2025-04-07 01:08:00,0.0,off,False,average_weight
2025-04-07 01:09:00,0.0,off,False,average_weight
2025-04-07 01:10:00,0.0,off,False,average_weight
2025-04-07 01:11:00,0.0,off,False,average_weight
2025-04-07 01:12:00,0.0,off,False,average_weight
2025-04-07 01:13:00,0.0,off,False,average_weight
2025-04-07 01:14:00,0.0,off,False,average_weight
2025-04-07 01:15:00,0.0,off,False,average_weight
2025-04-07 01:16:00,0.0,off,False,average_weight
2025-04-07 01:17:00,0.0,off,False,average_weight
2025-04-07 01:18:00,0.0,off,False,average_weight
2025-04-07 01:19:00,0.0,off,False,average_weight
2025-04-07 01:20:00,0.0,off,False,average_weight
2025-04-07 01:21:00,0.0,off,False,average_weight
2025-04-07 01:22:00,0.0,off,False,average_weight
2025-04-07 01:23:00,0.0,off,False,average_weight
2025-04-07 01:24:00,0.0,off,False,average_weight
2025-04-07 01:25:00,0.0,off,False,average_weight
2025-04-07 01:26:00,0.0,off,False,average_weight
2025-04-07 01:27:00,0.0,off,False,average_weight
2025-04-07 01:28:00,0.0,off,False,average_weight
2025-04-07 01:29:00,0.0,off,False,average_weight
2025-04-07 01:30:00,0.0,idle,False,average_weight
2025-04-07 01:31:00,0.0,idle,False,average_weight
2025-04-07 01:32:00,0.0,idle,False,average_weight
2025-04-07 01:33:00,0.0,idle,False,average_weight
2025-04-07 01:34:00,0.0,idle,False,average_weight
2025-04-07 01:35:00,0.0,idle,False,average_weight
2025-04-07 01:36:00,0.0,idle,False,average_weight
2025-04-07 01:37:00,0.0,idle,False,average_weight
2025-04-07 01:38:00,0.0,idle,False,average_weight
2025-04-07 01:39:00,0.0,idle,False,average_weight
2025-04-07 01:40:00,0.0,idle,False,average_weight
2025-04-07 01:41:00,0.0,idle,False,average_weight
2025-04-07 01:42:00,0.0,idle,False,average_weight
2025-04-07 01:43:00,0.0,idle,False,average_weight
2025-04-07 01:44:00,0.0,idle,False,average_weight
2025-04-07 01:45:00,0.0,idle,False,average_weight
2025-04-07 01:46:00,0.0,idle,False,average_weight
