timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 07:14:00,120.03195276946526,run,False,rpm
2025-04-07 07:15:00,99.36034992254903,run,False,rpm
2025-04-07 07:16:00,108.3298431527311,run,False,rpm
2025-04-07 07:17:00,129.0357194419206,run,False,rpm
2025-04-07 07:18:00,129.15687784092586,run,False,rpm
2025-04-07 07:19:00,104.36722173130188,run,False,rpm
2025-04-07 07:20:00,109.94671282960739,run,False,rpm
2025-04-07 07:21:00,111.474110394892,run,False,rpm
2025-04-07 07:22:00,129.97186873598935,run,False,rpm
2025-04-07 07:23:00,102.26100503211532,run,False,rpm
2025-04-07 07:24:00,114.31120829087251,run,False,rpm
2025-04-07 07:25:00,109.0491846239772,run,False,rpm
2025-04-07 07:26:00,117.09026240247924,run,False,rpm
2025-04-07 07:27:00,110.99022190400191,run,False,rpm
2025-04-07 07:28:00,121.1138828681285,run,False,rpm
2025-04-07 07:29:00,113.58895619094946,run,False,rpm
2025-04-07 07:30:00,123.6260913487902,run,False,rpm
2025-04-07 07:31:00,123.76772470452822,run,False,rpm
2025-04-07 07:32:00,112.75547899468565,run,False,rpm
2025-04-07 07:33:00,117.72098484153476,run,False,rpm
2025-04-07 07:34:00,108.1321002397237,run,False,rpm
2025-04-07 07:35:00,128.99342411514263,run,False,rpm
2025-04-07 07:36:00,116.56130541500126,run,False,rpm
2025-04-07 07:37:00,124.6853915193898,run,False,rpm
2025-04-07 07:38:00,107.34968345989003,run,False,rpm
2025-04-07 07:39:00,123.17313381064426,run,False,rpm
2025-04-07 07:40:00,96.46078214447961,run,False,rpm
2025-04-07 07:41:00,115.75076563758488,run,False,rpm
2025-04-07 07:42:00,113.40429175094219,run,False,rpm
2025-04-07 07:43:00,96.41360316518472,run,False,rpm
2025-04-07 07:44:00,118.1354820751137,run,False,rpm
2025-04-07 07:45:00,125.3325159541528,run,False,rpm
2025-04-07 07:46:00,117.34108464706495,run,False,rpm
2025-04-07 07:47:00,106.48644244924861,run,False,rpm
2025-04-07 07:48:00,125.48838431689045,run,False,rpm
2025-04-07 07:49:00,121.58593358225534,run,False,rpm
2025-04-07 07:50:00,122.948151190103,run,False,rpm
2025-04-07 07:51:00,105.02551626874158,run,False,rpm
2025-04-07 07:52:00,113.59898431308306,run,False,rpm
2025-04-07 07:53:00,115.56398350223128,run,False,rpm
2025-04-07 07:54:00,111.01597812401386,run,False,rpm
2025-04-07 07:55:00,113.43194887076177,run,False,rpm
2025-04-07 07:56:00,101.63943714813209,run,False,rpm
2025-04-07 07:57:00,111.66769874655279,run,False,rpm
2025-04-07 07:58:00,98.53129168037964,run,False,rpm
2025-04-07 07:59:00,119.63323248885128,run,False,rpm
2025-04-07 08:00:00,3.7078207964579053,off,False,rpm
2025-04-07 08:01:00,4.05161094575975,off,False,rpm
2025-04-07 08:02:00,3.260578264293078,off,False,rpm
2025-04-07 08:03:00,0.8673270114483594,off,False,rpm
2025-04-07 08:04:00,0.3536757826773629,off,False,rpm
2025-04-07 08:05:00,0.6054218813553203,off,False,rpm
2025-04-07 08:06:00,0.8584176667317844,off,False,rpm
2025-04-07 08:07:00,1.0942925400318586,off,False,rpm
2025-04-07 08:08:00,3.3196762729890845,off,False,rpm
2025-04-07 08:09:00,2.9733190995914405,off,False,rpm
2025-04-07 08:10:00,4.9650694716607315,off,False,rpm
2025-04-07 08:11:00,0.6277497092089585,off,False,rpm
2025-04-07 08:12:00,4.747940322835715,off,False,rpm
2025-04-07 08:13:00,2.56372649594614,off,False,rpm
2025-04-07 08:14:00,2.8131586391526313,off,False,rpm
2025-04-07 08:15:00,2.8479322988950377,off,False,rpm
2025-04-07 08:16:00,1.394399161349888,off,False,rpm
2025-04-07 08:17:00,1.7307093501125737,off,False,rpm
2025-04-07 08:18:00,2.59383043070452,off,False,rpm
2025-04-07 08:19:00,0.40587081437559236,off,False,rpm
2025-04-07 08:20:00,1.6654310617720136,off,False,rpm
2025-04-07 08:21:00,0.7914028461808026,off,False,rpm
2025-04-07 08:22:00,4.699457894155216,off,False,rpm
2025-04-07 08:23:00,1.6312354584196875,off,False,rpm
2025-04-07 08:24:00,0.6031229664619969,off,False,rpm
2025-04-07 08:25:00,2.2251925457585893,off,False,rpm
2025-04-07 08:26:00,3.090515235395225,off,False,rpm
2025-04-07 08:27:00,2.7440593903867088,off,False,rpm
2025-04-07 08:28:00,3.168845495856515,off,False,rpm
2025-04-07 08:29:00,3.287521178652076,off,False,rpm
2025-04-07 08:30:00,2.2392939453456195,off,False,rpm
2025-04-07 08:31:00,0.6433329790583525,off,False,rpm
2025-04-07 08:32:00,1.2526685095277346,off,False,rpm
2025-04-07 08:33:00,3.0148124177471756,off,False,rpm
2025-04-07 08:34:00,3.457534366023821,off,False,rpm
2025-04-07 08:35:00,0.9420973101618046,off,False,rpm
2025-04-07 08:36:00,2.640358142598153,off,False,rpm
2025-04-07 08:37:00,1.4079821382051916,off,False,rpm
2025-04-07 08:38:00,4.172132706333206,off,False,rpm
2025-04-07 08:39:00,0.5914680823429469,off,False,rpm
2025-04-07 08:40:00,4.61140173866627,off,False,rpm
2025-04-07 08:41:00,3.929046406808738,off,False,rpm
2025-04-07 08:42:00,0.7180410564602735,off,False,rpm
2025-04-07 08:43:00,2.5775845296883144,off,False,rpm
2025-04-07 08:44:00,2.529702067016148,off,False,rpm
2025-04-07 08:45:00,1.090499999992958,off,False,rpm
2025-04-07 08:46:00,0.8046259519665183,off,False,rpm
2025-04-07 08:47:00,0.2159199280982027,off,False,rpm
2025-04-07 08:48:00,2.4392551756986993,off,False,rpm
2025-04-07 08:49:00,2.4811067171751717,off,False,rpm
2025-04-07 08:50:00,3.2017874408695066,off,False,rpm
2025-04-07 08:51:00,3.2499023550989525,off,False,rpm
2025-04-07 08:52:00,4.028643681472989,off,False,rpm
2025-04-07 08:53:00,4.787933543678319,off,False,rpm
2025-04-07 08:54:00,4.871079045058767,off,False,rpm
2025-04-07 08:55:00,1.059739561336911,off,False,rpm
2025-04-07 08:56:00,2.210253303774618,off,False,rpm
2025-04-07 08:57:00,0.2801284836457796,off,False,rpm
2025-04-07 08:58:00,4.833719522630512,off,False,rpm
2025-04-07 08:59:00,2.297441009951192,off,False,rpm
2025-04-07 09:00:00,33.93338985554444,idle,False,rpm
2025-04-07 09:01:00,40.06398494140338,idle,False,rpm
2025-04-07 09:02:00,36.69583885545986,idle,False,rpm
2025-04-07 09:03:00,44.66148059799322,idle,False,rpm
2025-04-07 09:04:00,56.4870774584425,idle,False,rpm
2025-04-07 09:05:00,59.45473060264213,idle,False,rpm
2025-04-07 09:06:00,52.04889306531187,idle,False,rpm
2025-04-07 09:07:00,47.49224836004426,idle,False,rpm
2025-04-07 09:08:00,42.35301420248813,idle,False,rpm
2025-04-07 09:09:00,50.117166984306955,idle,False,rpm
2025-04-07 09:10:00,46.500767073813236,idle,False,rpm
2025-04-07 09:11:00,39.781330093609654,idle,False,rpm
2025-04-07 09:12:00,48.739542354528126,idle,False,rpm
2025-04-07 09:13:00,47.0617380095254,idle,False,rpm
2025-04-07 09:14:00,40.28089156646606,idle,False,rpm
2025-04-07 09:15:00,47.1960548638732,idle,False,rpm
2025-04-07 09:16:00,48.617403178336616,idle,False,rpm
2025-04-07 09:17:00,36.372098046571935,idle,False,rpm
2025-04-07 09:18:00,45.31046478510287,idle,False,rpm
2025-04-07 09:19:00,36.041801104405806,idle,False,rpm
2025-04-07 09:20:00,37.323798912312355,idle,False,rpm
2025-04-07 09:21:00,35.07221251568998,idle,False,rpm
2025-04-07 09:22:00,46.16185249903401,idle,False,rpm
2025-04-07 09:23:00,37.482665838234226,idle,False,rpm
2025-04-07 09:24:00,53.35629332629617,idle,False,rpm
2025-04-07 09:25:00,35.360889817539544,idle,False,rpm
2025-04-07 09:26:00,52.50400746418151,idle,False,rpm
2025-04-07 09:27:00,33.348058522657624,idle,False,rpm
2025-04-07 09:28:00,43.821207717627345,idle,False,rpm
2025-04-07 09:29:00,30.489621147613615,idle,False,rpm
2025-04-07 09:30:00,100.17278129799381,run,False,rpm
2025-04-07 09:31:00,109.75932629629612,run,False,rpm
2025-04-07 09:32:00,125.57590325246741,run,False,rpm
2025-04-07 09:33:00,122.48204792041173,run,False,rpm
2025-04-07 09:34:00,112.15805013989647,run,False,rpm
2025-04-07 09:35:00,119.37745407217224,run,False,rpm
2025-04-07 09:36:00,100.46545865212579,run,False,rpm
2025-04-07 09:37:00,107.92661331224532,run,False,rpm
2025-04-07 09:38:00,118.07441141518879,run,False,rpm
2025-04-07 09:39:00,118.11999435090192,run,False,rpm
2025-04-07 09:40:00,102.09734541443058,run,False,rpm
2025-04-07 09:41:00,117.9528929588125,run,False,rpm
2025-04-07 09:42:00,115.59127332240952,run,False,rpm
2025-04-07 09:43:00,106.67902258676901,run,False,rpm
2025-04-07 09:44:00,96.1330040035097,run,False,rpm
2025-04-07 09:45:00,42.45761340920152,idle,False,rpm
2025-04-07 09:46:00,51.293734640005894,idle,False,rpm
2025-04-07 09:47:00,35.430475780855105,idle,False,rpm
2025-04-07 09:48:00,47.57054706369547,idle,False,rpm
2025-04-07 09:49:00,34.194359415185936,idle,False,rpm
2025-04-07 09:50:00,31.534409204087254,idle,False,rpm
2025-04-07 09:51:00,49.785271660363485,idle,False,rpm
2025-04-07 09:52:00,39.049404213007385,idle,False,rpm
2025-04-07 09:53:00,52.7565998086516,idle,False,rpm
2025-04-07 09:54:00,59.22011681727727,idle,False,rpm
2025-04-07 09:55:00,31.46310014375308,idle,False,rpm
2025-04-07 09:56:00,47.19063621840715,idle,False,rpm
2025-04-07 09:57:00,52.16680106764285,idle,False,rpm
2025-04-07 09:58:00,36.072420695459456,idle,False,rpm
2025-04-07 09:59:00,36.17632886028814,idle,False,rpm
2025-04-07 10:00:00,97.36721174238689,run,False,rpm
2025-04-07 10:01:00,118.97302113214678,run,False,rpm
2025-04-07 10:02:00,107.03131634169033,run,False,rpm
2025-04-07 10:03:00,126.91449325843057,run,False,rpm
2025-04-07 10:04:00,99.74112888759846,run,False,rpm
2025-04-07 10:05:00,102.23649473124321,run,False,rpm
2025-04-07 10:06:00,99.77734605712924,run,False,rpm
2025-04-07 10:07:00,129.27445270706622,run,False,rpm
2025-04-07 10:08:00,118.80309920139766,run,False,rpm
2025-04-07 10:09:00,100.06570561134481,run,False,rpm
2025-04-07 10:10:00,126.19768736109035,run,False,rpm
2025-04-07 10:11:00,122.71539824790925,run,False,rpm
2025-04-07 10:12:00,106.1098888988886,run,False,rpm
2025-04-07 10:13:00,115.047764447918,run,False,rpm
2025-04-07 10:14:00,124.63234232816265,run,False,rpm
2025-04-07 10:15:00,100.3020217763317,run,False,rpm
2025-04-07 10:16:00,112.6755910390431,run,False,rpm
2025-04-07 10:17:00,124.59945843576598,run,False,rpm
2025-04-07 10:18:00,100.82418915374132,run,False,rpm
2025-04-07 10:19:00,107.14035734143627,run,False,rpm
2025-04-07 10:20:00,114.31771867798435,run,False,rpm
2025-04-07 10:21:00,114.5773428743303,run,False,rpm
2025-04-07 10:22:00,99.19240705419779,run,False,rpm
2025-04-07 10:23:00,99.30018034277872,run,False,rpm
2025-04-07 10:24:00,109.86922009986635,run,False,rpm
2025-04-07 10:25:00,108.6801896640066,run,False,rpm
2025-04-07 10:26:00,117.69333626812843,run,False,rpm
2025-04-07 10:27:00,104.51467192840644,run,False,rpm
2025-04-07 10:28:00,99.6080546162527,run,False,rpm
2025-04-07 10:29:00,116.30034656241152,run,False,rpm
2025-04-07 10:30:00,122.15807545357512,run,False,rpm
2025-04-07 10:31:00,114.1355437815316,run,False,rpm
2025-04-07 10:32:00,107.20747986575213,run,False,rpm
2025-04-07 10:33:00,104.26502990541286,run,False,rpm
2025-04-07 10:34:00,120.85233990955142,run,False,rpm
2025-04-07 10:35:00,117.71190413081389,run,False,rpm
2025-04-07 10:36:00,109.19640259461143,run,False,rpm
2025-04-07 10:37:00,121.98638154373874,run,False,rpm
2025-04-07 10:38:00,114.8004170523165,run,False,rpm
2025-04-07 10:39:00,105.1823698765213,run,False,rpm
2025-04-07 10:40:00,119.89211784307497,run,False,rpm
2025-04-07 10:41:00,126.19766533425235,run,False,rpm
2025-04-07 10:42:00,116.5336114375477,run,False,rpm
2025-04-07 10:43:00,119.85835741811395,run,False,rpm
2025-04-07 10:44:00,124.47848844698429,run,False,rpm
2025-04-07 10:45:00,129.52552327951435,run,False,rpm
2025-04-07 10:46:00,121.18463289684271,run,False,rpm
2025-04-07 10:47:00,116.11177677504585,run,False,rpm
2025-04-07 10:48:00,129.1261525378166,run,False,rpm
2025-04-07 10:49:00,97.71179318032613,run,False,rpm
2025-04-07 10:50:00,119.57805198058136,run,False,rpm
2025-04-07 10:51:00,122.14516076073568,run,False,rpm
2025-04-07 10:52:00,129.89357070403943,run,False,rpm
2025-04-07 10:53:00,98.5115481019682,run,False,rpm
2025-04-07 10:54:00,102.61360516684884,run,False,rpm
2025-04-07 10:55:00,98.67032994602808,run,False,rpm
2025-04-07 10:56:00,106.15223980805412,run,False,rpm
2025-04-07 10:57:00,110.57794070732274,run,False,rpm
2025-04-07 10:58:00,111.85922385103805,run,False,rpm
2025-04-07 10:59:00,126.11871280705807,run,False,rpm
2025-04-07 11:00:00,110.61882396446394,run,False,rpm
2025-04-07 11:01:00,119.30128638134276,run,False,rpm
2025-04-07 11:02:00,118.06331064174776,run,False,rpm
2025-04-07 11:03:00,103.38053235521127,run,False,rpm
2025-04-07 11:04:00,126.13012702361804,run,False,rpm
2025-04-07 11:05:00,115.65928401275255,run,False,rpm
2025-04-07 11:06:00,115.50209778752281,run,False,rpm
2025-04-07 11:07:00,96.08756357502614,run,False,rpm
2025-04-07 11:08:00,127.9475502189493,run,False,rpm
2025-04-07 11:09:00,105.07627571073502,run,False,rpm
2025-04-07 11:10:00,104.7100756989537,run,False,rpm
2025-04-07 11:11:00,120.7066955090811,run,False,rpm
2025-04-07 11:12:00,95.78329677016723,run,False,rpm
2025-04-07 11:13:00,120.79865351548148,run,False,rpm
2025-04-07 11:14:00,112.36393450504366,run,False,rpm
2025-04-07 11:15:00,97.85163313874227,run,False,rpm
2025-04-07 11:16:00,128.05093096427584,run,False,rpm
2025-04-07 11:17:00,103.36743755426446,run,False,rpm
2025-04-07 11:18:00,105.53555198807587,run,False,rpm
2025-04-07 11:19:00,119.35290869379494,run,False,rpm
2025-04-07 11:20:00,100.11334439881409,run,False,rpm
2025-04-07 11:21:00,116.25970650578341,run,False,rpm
2025-04-07 11:22:00,118.19382236681481,run,False,rpm
2025-04-07 11:23:00,123.6262429615565,run,False,rpm
2025-04-07 11:24:00,99.31715025870221,run,False,rpm
2025-04-07 11:25:00,103.78429736143518,run,False,rpm
2025-04-07 11:26:00,103.16942898551049,run,False,rpm
2025-04-07 11:27:00,125.58679169822359,run,False,rpm
2025-04-07 11:28:00,98.08743783874736,run,False,rpm
2025-04-07 11:29:00,122.68017059970907,run,False,rpm
2025-04-07 11:30:00,123.0416585182553,run,False,rpm
2025-04-07 11:31:00,118.7207918468882,run,False,rpm
2025-04-07 11:32:00,112.87691365828381,run,False,rpm
2025-04-07 11:33:00,125.89153335241724,run,False,rpm
2025-04-07 11:34:00,125.90466789657607,run,False,rpm
2025-04-07 11:35:00,114.05118878152297,run,False,rpm
2025-04-07 11:36:00,117.14465323218516,run,False,rpm
2025-04-07 11:37:00,95.56844131660725,run,False,rpm
2025-04-07 11:38:00,117.43734804150223,run,False,rpm
2025-04-07 11:39:00,101.45293281911697,run,False,rpm
2025-04-07 11:40:00,96.45813345516046,run,False,rpm
2025-04-07 11:41:00,108.1772495017542,run,False,rpm
2025-04-07 11:42:00,114.0775335384836,run,False,rpm
2025-04-07 11:43:00,105.25306971133841,run,False,rpm
2025-04-07 11:44:00,110.21465163115268,run,False,rpm
2025-04-07 11:45:00,95.1322780929854,run,False,rpm
2025-04-07 11:46:00,97.95617295181506,run,False,rpm
2025-04-07 11:47:00,128.59268113022114,run,False,rpm
2025-04-07 11:48:00,115.09184014326743,run,False,rpm
2025-04-07 11:49:00,108.551645151487,run,False,rpm
2025-04-07 11:50:00,125.40591242918374,run,False,rpm
2025-04-07 11:51:00,126.41080601638907,run,False,rpm
2025-04-07 11:52:00,121.56723549222318,run,False,rpm
2025-04-07 11:53:00,100.82301927522059,run,False,rpm
2025-04-07 11:54:00,112.71568179239605,run,False,rpm
2025-04-07 11:55:00,103.45087554030825,run,False,rpm
2025-04-07 11:56:00,118.35552498522972,run,False,rpm
2025-04-07 11:57:00,115.370068392504,run,False,rpm
2025-04-07 11:58:00,110.01780731241217,run,False,rpm
2025-04-07 11:59:00,106.45881213997126,run,False,rpm
2025-04-07 12:00:00,104.7909685122517,run,False,rpm
2025-04-07 12:01:00,124.51357274922819,run,False,rpm
2025-04-07 12:02:00,111.63039857320284,run,False,rpm
2025-04-07 12:03:00,101.65348089330054,run,False,rpm
2025-04-07 12:04:00,106.86527978078617,run,False,rpm
2025-04-07 12:05:00,106.50549650093406,run,False,rpm
2025-04-07 12:06:00,101.9376551043753,run,False,rpm
2025-04-07 12:07:00,127.56206366826473,run,False,rpm
2025-04-07 12:08:00,104.49359281494503,run,False,rpm
2025-04-07 12:09:00,103.52315283753046,run,False,rpm
2025-04-07 12:10:00,100.17767174095309,run,False,rpm
2025-04-07 12:11:00,98.52986180831626,run,False,rpm
2025-04-07 12:12:00,125.99579767238768,run,False,rpm
2025-04-07 12:13:00,96.0943350024362,run,False,rpm
2025-04-07 12:14:00,105.77034058333274,run,False,rpm
2025-04-07 12:15:00,112.41325400760613,run,False,rpm
2025-04-07 12:16:00,118.27373797248198,run,False,rpm
2025-04-07 12:17:00,114.17216263369949,run,False,rpm
2025-04-07 12:18:00,114.79059177388316,run,False,rpm
2025-04-07 12:19:00,109.39390752930439,run,False,rpm
2025-04-07 12:20:00,116.8061558459646,run,False,rpm
2025-04-07 12:21:00,128.29898522437344,run,False,rpm
2025-04-07 12:22:00,116.26203931004483,run,False,rpm
2025-04-07 12:23:00,100.40423432363738,run,False,rpm
2025-04-07 12:24:00,112.79529501671074,run,False,rpm
2025-04-07 12:25:00,99.51419427949085,run,False,rpm
2025-04-07 12:26:00,127.65807091794225,run,False,rpm
2025-04-07 12:27:00,112.70061614551506,run,False,rpm
2025-04-07 12:28:00,114.44347250390155,run,False,rpm
2025-04-07 12:29:00,109.8835941971171,run,False,rpm
2025-04-07 12:30:00,124.50614697762906,run,False,rpm
2025-04-07 12:31:00,113.47324140336283,run,False,rpm
2025-04-07 12:32:00,113.61920861388684,run,False,rpm
2025-04-07 12:33:00,126.3920052896199,run,False,rpm
2025-04-07 12:34:00,121.19801484280055,run,False,rpm
2025-04-07 12:35:00,112.68567348803802,run,False,rpm
2025-04-07 12:36:00,125.42893927332867,run,False,rpm
2025-04-07 12:37:00,98.1962435640972,run,False,rpm
2025-04-07 12:38:00,125.83753697128282,run,False,rpm
2025-04-07 12:39:00,99.61873580497037,run,False,rpm
2025-04-07 12:40:00,101.34488449527026,run,False,rpm
2025-04-07 12:41:00,122.00024575244802,run,False,rpm
2025-04-07 12:42:00,97.86942110492218,run,False,rpm
2025-04-07 12:43:00,95.39144232955523,run,False,rpm
2025-04-07 12:44:00,102.6644518618952,run,False,rpm
2025-04-07 12:45:00,127.02126188030218,run,False,rpm
2025-04-07 12:46:00,122.3228129445697,run,False,rpm
2025-04-07 12:47:00,105.93510319273393,run,False,rpm
2025-04-07 12:48:00,111.55732858297917,run,False,rpm
2025-04-07 12:49:00,118.25410888438938,run,False,rpm
2025-04-07 12:50:00,116.69884488788225,run,False,rpm
2025-04-07 12:51:00,126.89037238134975,run,False,rpm
2025-04-07 12:52:00,119.61056450143619,run,False,rpm
2025-04-07 12:53:00,100.9039457187989,run,False,rpm
2025-04-07 12:54:00,114.0152775918964,run,False,rpm
2025-04-07 12:55:00,107.02447660130163,run,False,rpm
2025-04-07 12:56:00,96.30303442809233,run,False,rpm
2025-04-07 12:57:00,96.3733319937356,run,False,rpm
2025-04-07 12:58:00,97.99352823649434,run,False,rpm
2025-04-07 12:59:00,126.07986547316501,run,False,rpm
2025-04-07 13:00:00,120.81839102391444,run,False,rpm
2025-04-07 13:01:00,111.39885572761604,run,False,rpm
2025-04-07 13:02:00,108.77767207723942,run,False,rpm
2025-04-07 13:03:00,109.38516520808766,run,False,rpm
2025-04-07 13:04:00,104.33640500379863,run,False,rpm
2025-04-07 13:05:00,97.70892716269864,run,False,rpm
2025-04-07 13:06:00,111.84327192878139,run,False,rpm
2025-04-07 13:07:00,129.26017495695254,run,False,rpm
2025-04-07 13:08:00,114.9461331571712,run,False,rpm
2025-04-07 13:09:00,118.04313018408666,run,False,rpm
2025-04-07 13:10:00,106.98472980707115,run,False,rpm
2025-04-07 13:11:00,103.10743876397359,run,False,rpm
2025-04-07 13:12:00,126.30701254831766,run,False,rpm
2025-04-07 13:13:00,119.08810992664343,run,False,rpm
2025-04-07 13:14:00,101.09843460805283,run,False,rpm
2025-04-07 13:15:00,124.79309173170111,run,False,rpm
2025-04-07 13:16:00,120.40714815890786,run,False,rpm
2025-04-07 13:17:00,111.43716247368187,run,False,rpm
2025-04-07 13:18:00,123.635241074211,run,False,rpm
2025-04-07 13:19:00,107.10386197207751,run,False,rpm
2025-04-07 13:20:00,106.56995025420801,run,False,rpm
2025-04-07 13:21:00,96.39873939560417,run,False,rpm
2025-04-07 13:22:00,127.65754914630165,run,False,rpm
2025-04-07 13:23:00,111.16812032234371,run,False,rpm
